main,middle,type,career,education,region,title,company,deadline,notice
고객상담·TM,"
, 기술상담, 자동차정비,  ",정규직,신입 · 경력,학력무관,경남 양산시,[스카니아 양산 워크샵 ] 상용차 테크니션(정비) 채용(경력&신입,스카니아코리아그룹,2022-06-18,2022-04-19
고객상담·TM,"
, 상담원, 고객관리,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",대구 달서구,[마더스올] 고객상담원을 모집합니다. 온라인 쇼핑몰 CS,(주)이앤에이치컴퍼니,2022-06-19,2022-05-20
고객상담·TM,"
, 룸메이드, 바리스타, 바텐더, 부주방장, 조리사,  외            ",정규직,신입 · 경력,학력무관,제주 서귀포시,야크마을 휴양단지 F&B 채용 (신입/경력),(주)비와이엔블랙야크,채용시,2022-05-20
고객상담·TM,"
, 상담원,  ",정규직,경력무관,학력무관,대구 달서구,jw스튜디오 3호점 ) 함께하실 상담자 구합니다,(주)제이더블유,2022-06-19,2022-04-19
고객상담·TM,"
, 사이트관리, 영업관리, 영업지원, 고객관리, 영업,  ",정규직,경력무관,학력무관,경기 성남시 중원구,[식품 유통업체 쿠치나] 온라인 쇼핑몰 영업 및 관리자 모집,(주)쿠치나,2022-06-19,2022-05-20
고객상담·TM,"
, 쇼핑몰, CS관리, CS, 게시판관리,  ",정규직 · 인턴직,경력무관,학력무관,경기 안양시 만안구,"쇼핑몰 CS, 배송관리 직원모집",키메라제이 주식회사,2022-06-19,2022-05-20
고객상담·TM,"
, 영업직, 네트워크영업, 솔루션기술영업, 시스템영업, 영업전략,  외            ",계약직,경력무관,학력무관,서울 서초구,[Contract] 요기요 광고 영업담당자 (신입 가능),주식회사 위대한상상,2022-07-19,2022-05-20
고객상담·TM,"
, 룸메이드, 바리스타, 바텐더, 부주방장, 조리사,  외            ",정규직,신입 · 경력,학력무관,제주 서귀포시,야크마을 휴양단지 부문별 채용 (신입/경력),(주)비와이엔블랙야크,채용시,2022-05-20
고객상담·TM,"
, 매장관리, 고객응대, 전화상담, 서비스행정업무,  ",정규직,경력무관,학력무관,세종 세종특별자치시,(정규직) 뱅크그룹 병원 마케팅 업무,건물코디뱅크(주),채용시,2022-05-03
고객상담·TM,"
, 홀서빙, 고객응대, 호텔, 고객관리, 백화점,  ",정규직 · 계약직,경력무관,학력무관,경기 부천시,(주) 현대백화점 중동점 VIP 라운지 채용 (육아휴직 대체 근무),(주) 현대백화점 중동점,2022-06-19,2022-05-20
고객상담·TM,"
, 문서작성, 사무보조, 전화응대, 가맹점관리, 콜센터/고객센터,  외            ",정규직,경력무관,"대학(2,3년) 이상",대구 북구,[대구 3600부터] 외식프랜차이즈 관리직-영업관리(내근직),(주)삼화네트웍,채용시,2022-05-20
고객상담·TM,"
, 사이트관리, 항공운송, 물류관리, 고객관리,  ",정규직,경력무관,"대학(2,3년) 이상",대구 수성구,해외 배송대행 쇼핑몰 관리 담당자 채용,엘덱스(ELDEX),채용시,2022-05-20
고객상담·TM,"
, 사무보조, 상담원,  ",정규직,경력무관,학력무관,서울 서초구,명품수선점 최대규모-상담/사무 - 경력/신입 모집합니다,(주)투엘다움,2022-06-19,2022-05-20
고객상담·TM,"
, 학원영업, 바리스타, 소믈리에, 제과/제빵사, 카페,  외            ",정규직 · 계약직,경력무관,학력무관,경기 안산시 단원구,(주)맘보교육그룹 각 부문별 신입/경력사원 채용 [안산지점],맘보교육그룹(주),2022-06-21,2022-04-23
고객상담·TM,"
, AMD, 쇼핑몰, CS관리, CS, 게시판관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 관악구,삼성전자파트너사 (주) 에스인 고객지원(CS) 신입경력 채용,(주)에스인,채용시,2022-04-16
고객상담·TM,"
, 쇼핑몰, CS관리, CS, 게시판관리,  ",정규직,경력무관,학력무관,서울 송파구,여성쇼핑몰 업무 담당자 모집(CS 업무),르라미,2022-06-15,2022-05-16
고객상담·TM,"
, 영업관리, 영업지원, 식품/음료영업, 가맹점관리, 가맹점영업,  외            ",정규직,경력무관,고졸 이상,인천 남동구,(주)육대장 프랜차이즈 가맹관리(슈퍼바이저) 사원~주임급 채용,(주)육대장,2022-06-19,2022-05-20
고객상담·TM,"
, 상담원, 인바운드, CS, 게시판관리, 고객관리,  외            ",정규직,경력무관,고졸 이상,서울 강남구,"[경기광주/강남] 침대, 매트리스회사 CS 담당자 모집",지큐브스페이스(주),2022-06-19,2022-05-20
고객상담·TM,"
, 영업직, 광고영업, 부동산영업, 기업영업, 매체영업,  외            ",계약직,경력무관,고졸 이상,광주 서구,[광주] 온라인채용사이트 고객관리모집 (실적무관 월200만 보장),㈜미디어윌,2022-06-19,2022-05-20
고객상담·TM,"
, 영업직, 광고영업, 부동산영업, 기업영업, 매체영업,  외            ",계약직,경력무관,고졸 이상,광주 서구,[광주 상무지구] 부동산 고객 관리직 모집,㈜미디어윌,2022-06-19,2022-05-20
고객상담·TM,"
, 스크립터, 작가, PD/AD/FD, 미디어플래너, 보조출연,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강서구,방송 프로그램 섭외 작가 채용공고,미엔주식회사,2022-06-17,2022-04-18
고객상담·TM,"
, 사무직, 패킹(포장), CS,  ",정규직,신입,학력무관,경기 광주시,"주문관리 및 수발주업무, 간단한 사무업무, 택배포장 직원채용",(주)마크에프에스,2022-07-19,2022-05-20
고객상담·TM,"
, 병원총무, 병원코디네이터, 상담실장, 외래, 원무,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[신논현/급여상위]힐링안과 고객상담 CS팀  채용,힐링안과,2022-06-17,2022-05-18
고객상담·TM,"
, 게시판관리, 전화상담,  ",정규직,경력무관,학력무관,서울 마포구,고객상담 및 고객지원 CS팀 모집,(주)티아이코퍼레이션,2022-06-19,2022-05-20
고객상담·TM,"
, 보육교사, 퍼포먼스강사, 학원강사, 교육운영, 학습상담,  외            ",정규직,경력무관,"대학(2,3년) 이상",충남 천안시 서북구,"[연 1개월 휴무][천안/아산] 레고 창의,코딩 수업 교사",탕정러닝센터학원,2022-07-15,2022-05-16
고객상담·TM,"
, 사이트관리, 인바운드, CS, 전화상담, 콜센터/고객센터,  ",정규직,신입,학력무관,서울 금천구,[주5일/가산동] 명품쇼핑몰 CS 정규직 채용(신입),(주)비씨디코퍼레이션,2022-06-19,2022-05-20
고객상담·TM,"
, 퍼블리셔, HTML, 전화응대, 콘텐츠관리, 기획MD,  외            ",정규직,신입 · 경력,학력무관,서울 강서구,[NS] 2022년 상반기 공개채용(신입/경력),윈스머슬,채용시,2022-05-19
고객상담·TM,"
, CS강사, 상담원, 고객관리, 콜센터/고객센터, VOC분석,  외            ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 강남구,전화상담 CS 경력직 채용,(주)벤타코리아,2022-06-17,2022-05-20
고객상담·TM,"
, 병원코디네이터, 상담원, 인바운드, 텔레마케터, CS,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,고객감동팀(CS상담) 신입/경력 코디네이터 채용,아이리움안과의원,2022-06-17,2022-05-20
고객상담·TM,"
, 상담원, 인바운드, 텔레마케터, CS, CX매니저,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,서비스운영팀 [CS/CX] - 경력,(주)비플러스랩,2022-06-17,2022-05-19
고객상담·TM,"
, 매장매니저, 드레스샵, 방문상담, 전화상담, 접수/예약,  ",정규직,경력무관,고졸 이상,서울 강남구,엘리자베스그룹 웨딩 매니저 신입사원 정규직 채용,(주)엘리자베스,2022-06-19,2022-05-20
고객상담·TM,"
, 영업직, 부동산영업, 가맹점영업, 상담원,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,지에스파크24 주차장 사이트 개발 정규직원 모집,지에스파크이십사(주),2022-06-19,2022-05-20
고객상담·TM,"
, 인바운드, CS, 채팅상담, 콜센터/고객센터, 해피콜,  ",정규직,경력무관,학력무관,서울 서초구,2022년 확장으로 인한 CS 담당자 (콜센터) 채용,리스펙성형외과의원,2022-07-19,2022-05-20
고객상담·TM,"
, 교육행정, 학습상담, 학원생관리, 교육상담,  ",정규직 · 계약직,1 ~ 20년,"대학(2,3년) 이상",경기 수원시 영통구,함께 성장할 열정있는 선생님을 모십니다. - 초등부 관리 상담,원어린이영어학원,2022-06-19,2022-05-20
고객상담·TM,"
, 고객안내, 고객응대, 고객관리, 접수/예약,  ",정규직 · 파트,경력무관,학력무관,세종 세종특별자치시,고객 접수원 모집(초보가능) - 유흥근자동차 종합정비공장,유흥근자동차종합정비공장,채용시,2022-04-15
고객상담·TM,"
, 경리, 총무, 교육행정, 사무행정, 경영지원,  외            ",정규직,신입 · 경력,학력무관,서울 성동구,경영지원 및 사무행정 직무 채용,(주)한국직업개발원,2022-06-17,2022-04-18
고객상담·TM,"
, 전화상담, 콜센터/고객센터,  ",계약직,경력무관,학력무관,대전 서구,서비스 고객 상담 및 사용법 안내 - 계약직,(주)엑소텍,2022-06-19,2022-05-20
고객상담·TM,"
, 영업관리, 아이템선정, 자사몰관리, 상담원, 영업기획,  외            ",정규직 · 계약직,경력무관,학력무관,경남 창원시,영업기획팀/고객관리팀 경력 신입 채용,(주)다온아이앤씨,2022-06-19,2022-05-20
고객상담·TM,"
, 사무직, 총무, 문서작성, 비품관리, 사무보조,  외            ",계약직,경력무관,학력무관,서울 강남구,[계약직/아르바이트] 공간대여업 총무 관리직 채용,주식회사 헤이유니버스,채용시,2022-05-12
고객상담·TM,"
, 관리회계, 재무회계, 상담원,  ",정규직,경력무관,고졸 이상,서울 금천구,"고객(비영리회계&종사자급여)상담, 관리 담당자 모집",와이즈안,채용시,2022-05-20
고객상담·TM,"
, 경리, 계산서발행, 커뮤니티매니저, 고객관리, 단순안내,  외            ",정규직 · 파트,경력무관,학력무관,서울 동대문구,"(경력무관,주부환영) 공유오피스 사무실관리",(주)안발트,2022-06-19,2022-05-20
고객상담·TM,"
, 사이트관리, 콘텐츠관리, 해외영업, 바이어발굴/관리, 주문관리,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 중구,"해외바이어관리.소싱-동남아,일본,유럽,북남미지역/외국인가능",(주)메드비,2022-06-19,2022-05-20
고객상담·TM,"
, 거래처관리, 고객관리, 수/발주, 실적관리, 주문관리,  외            ",계약직 · 파견직,경력무관,대학교(4년) 이상,서울 강남구,[봉은사역/신입가능] 글로벌 유명화학 기업 CSR 채용,(주)맨파워그룹코리아,채용시,2022-05-20
고객상담·TM,"
, 가맹점관리, 매장관리, 매출관리, 콜센터/고객센터,  ",정규직,경력 2년 이상,학력무관,서울 종로구,(주)공차코리아 가맹 Supervisor 담당자 모집,(주)공차코리아,2022-06-19,2022-05-20
고객상담·TM,"
, 영업관리, 판매직, 고객관리, 매장관리, 매출관리,  외            ",정규직,1 ~ 3년,학력무관,서울 마포구,대원미디어 [애니메이트 카페] 브랜드매니저 & 홀매니저 채용,대원미디어(주),2022-06-20,2022-05-16
고객상담·TM,"
, 마케팅기획, 사업기획, 서비스기획, PM(프로젝트매니저), CS,  외            ",정규직,경력무관,학력무관,부산 해운대구,[부산] 게임 사업 운영자(국내/글로벌) 모집,(주)마상소프트,2022-06-19,2022-05-20
고객상담·TM,"
, 기술엔지니어, 반도체, CS, 반도체,  ",정규직,경력무관,대학교(4년) 이상,경기 화성시,[외국계 반도체] Ramp Engineer,온투이노베이션코리아(주),2022-06-19,2022-05-20
고객상담·TM,"
, 사무보조, 전화응대, 학습상담, 학원생관리, 교육상담,  외            ",정규직 · 파트,경력무관,"대학(2,3년) 이상",경기 안양시 동안구,[상담 데스크] 안양 관양동 에이엠학원 상담실 직원 모집중,에이엠수학학원,채용시,2022-05-12
고객상담·TM,"
, 물류관리, 창고관리, 상하차, 배송상담,  ",파트 · 아르바이트,경력무관,학력무관,서울 용산구,"시간제,아르바이트-물류지원담당자모집",(주)티앤티정보,2022-07-19,2022-05-20
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 고객응대, 상담원,  외            ",정규직,경력무관,고졸 이상,서울 강남구,야간 / 16시-25시 ) 땡겨요 배달앱 인바운드 상담원 채용,드림워커,2022-06-19,2022-05-20
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 사무행정, 사이트관리,  외            ",계약직,경력무관,고졸 이상,서울 마포구,[월 250/단기 5개월] 재해구호협회 행정사무 담당자 모집,(주)케이티아이에스,2022-06-19,2022-05-20
고객상담·TM,"
, 판매직, 인바운드, 텔레마케터, 전화상담,  ",계약직,경력무관,학력무관,대전 유성구,주)울릉산림농산 마가보감 TM(전화상담) 사원모집,(주)정애드컴퍼니,2022-07-19,2022-05-20
고객상담·TM,"
, 정비기사, A/S기사, 금융상품영업, A/S상담, 자동차정비,  외            ",계약직,신입,학력무관,대전 대덕구,아우디 고진모터스 보증팀 신입 채용,고진모터스(주),채용시,2022-05-20
고객상담·TM,"
, 호텔영업, 조리사, 주방보조, 호텔리어, 홀매니저,  외            ",정규직,경력무관,학력무관,경기 고양시 일산서구,"식음료 / 조리파트 및 세일즈 / 예약실 신입, 경력직 공개 채용",(주)글로벌도시인,2022-06-19,2022-05-20
고객상담·TM,"
, 정비기사, A/S기사, 고객응대, 기계수리, 기술상담,  외            ",정규직,1 ~ 3년,학력무관,서울 강남구,"[클래시스] 국내CS팀 CS엔지니어, A/S담당자 채용(각 1명, 경력)",(주)클래시스,2022-06-19,2022-05-20
고객상담·TM,"
, 사무직, 서무, 사무보조, 자료입력, 영업지원,  외            ",정규직,경력무관,학력무관,서울 성동구,[신입] 온라인 쇼핑몰 게시판 관리 CS사원 정규직 채용합니다,(주)에스엠디네트웍스,2022-06-19,2022-05-20
고객상담·TM,"
, 호텔영업, 고객관리, 여행사영업, 상담원, 아웃바운드,  외            ",정규직,신입 · 경력,고졸 이상,서울 강남구,[아이디병원] 콜센터 아웃바운드 상담사(인센티브) 채용,(주)아이디헬스케어그룹,2022-06-19,2022-05-20
고객상담·TM,"
, 사무직, 사무보조, 전화응대, 납품운전원, 배송기사,  외            ",정규직 · 계약직,경력무관,학력무관,경기 고양시 덕양구,(주)일원리테일 22년도 채용 모집,(주)일원리테일,채용시,2022-05-13
고객상담·TM,"
, 사무보조, 전화응대, 콘텐츠관리, Excel, 상담원,  외            ",정규직,경력무관,학력무관,인천 남동구,이커머스를 선도하는 마케팅지원 및 C/S 고객관리 모집,(주)상상그램,2022-06-18,2022-04-20
고객상담·TM,"
, 정비기사, 견적관리, 상담원, CS, 고객관리,  외            ",정규직,3 ~ 5년,학력무관,경기 고양시 일산동구,(주) 파트존 수입차부품 견적담당 경력사원 채용,㈜파츠몰,채용시,2022-05-20
고객상담·TM,"
, 매장매니저, 바리스타, 카페매니저, 홀매니저, 카페,  외            ",정규직,경력 1년 이상,학력무관,경기 성남시 분당구,(주)다날 계열사 (주)비트코퍼레이션 SV경력사원 채용,(주)비트코퍼레이션,채용시,2022-04-25
고객상담·TM,"
, 학습상담, 학원생관리, 교육상담,  ",정규직,경력무관,학력무관,서울 서초구,교육기획실 경력무관 채용 공고 - 정규직,(주)파인만,2022-07-07,2022-05-09
고객상담·TM,"
, 쇼핑몰관리, 주문관리, 쇼핑몰, CS관리, 그래픽디자인,  외            ",정규직,경력 1년 이상,학력무관,부산 금정구,홈페이지 쇼핑몰 주문관리 직원 채용,상장몰,2022-06-16,2022-05-18
고객상담·TM,"
, 사이트관리, 타이핑, Excel, OA, 매출관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경북 칠곡군,쇼핑몰 운영 및 관리 신입/경력 모집,(주)한국전통주,2022-06-16,2022-05-18
고객상담·TM,"
, 물류관리, 물류사무원, 재고관리, 창고관리, CS,  외            ",정규직 · 계약직,경력무관,학력무관,인천 중구,"쇼핑몰 물류센터 물류팀 (반품, C/S, 입출고)경력무관 직원 채용",(주)아이런코리아,2022-07-18,2022-05-20
고객상담·TM,"
, 진로상담, 학습상담, 상담센터, 교육상담, 방문상담,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 광진구,[광진원] 초등 국어 논술 강사 모집,(주)더원에듀,2022-06-18,2022-04-20
고객상담·TM,"
, 온라인판매, 통신기기판매, 핸드폰판매, 고객관리, 상담원,  외            ",정규직,경력무관,학력무관,경기 시흥시,[경기] 배곧 휴대폰 온라인쇼핑몰 고객상담·TM/영업·판매,에스티엘,2022-06-18,2022-05-20
고객상담·TM,"
, 사이트관리, SNS, 마케팅기획, 블로그마케팅, 광고마케팅,  외            ",파트 · 계약직,경력무관,학력무관,대구 달성군,"(단기) 비즈니스 홍보,마케팅 기획,관리 업무",주식회사 퓨처드라이브,2022-07-18,2022-05-20
고객상담·TM,"
, 경리, 사무직, 안내데스크, 임원비서, 내방객응대,  외            ",정규직 · 계약직,경력무관,학력무관,경기 남양주시,한국승마교육원 승마관련 신입직원채용 공고,한국승마교육원,2022-06-18,2022-05-20
고객상담·TM,"
, 문서작성, 사이트관리, 자료조사, 경영지원, 앱기획,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 영등포구,[SV그룹] 글로벌 모바일 플랫폼 운영 지원 모집,(주)에스브이,채용시,2022-05-14
고객상담·TM,"
, 텔러, 금융사무, 상담원, 인바운드, 텔레마케터,  외            ",정규직,경력무관,학력무관,서울 송파구,[자동차금융팀] 엔카 자동차 금융(할부) 상담 업무 담당자 모집,(주)카피아,2022-07-18,2022-05-20
고객상담·TM,"
, 상담원, 고객관리,  ",정규직 · 계약직,경력무관,학력무관,경기 평택시,"쇼핑몰 Q&A 관리 , 송장출력 , 고객응대 , 쇼핑몰 관련 업무 2",(주)피스뮤직,채용시,2022-05-08
고객상담·TM,"
, 상담원, 고객관리,  ",정규직 · 계약직,경력무관,학력무관,경기 평택시,"쇼핑몰 Q&A 관리 , 송장출력 , 고객응대 , 쇼핑몰 관련 업무 3",(주)피스뮤직,2022-06-18,2022-05-20
고객상담·TM,"
, 총무, 경영지원, 전동지게차, 단순생산직, 생산관리,  외            ",정규직,신입 · 경력,고졸 이상,세종 세종특별자치시,(주)플랜시아 (세종 지사) 각 분야별 정규직 채용,(주)플랜시아,2022-07-18,2022-05-20
고객상담·TM,"
, 총무, 경영지원, 전동지게차, 단순생산직, QC,  외            ",정규직,신입 · 경력,고졸 이상,충북 청주시 서원구,(주)다온 (청주 본사) 각 부문별 정규직 채용공고,(주)다온,2022-07-18,2022-05-20
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 전화응대, Excel,  외            ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",서울 서초구,행정실 직원 모십니다.,(주)가인에듀,채용시,2022-05-20
고객상담·TM,"
, 백엔드/서버개발, API, Java, MySQL, Spring,  외            ",정규직 · 계약직,경력무관,학력무관,서울 금천구,이지차저 전기차충전기 인프라사업 각 부분별 신입/경력 채용,(주)이지차저,채용시,2022-05-14
고객상담·TM,"
, 상담원, 게시판관리, CS,  ",정규직,신입 · 경력,고졸 이상,서울 강남구,(주)월드컵토이 온라인사업부 고객상담 CS 모집,(주)월드컵토이,2022-06-18,2022-05-20
고객상담·TM,"
, 사무보조, 사이트관리, 전화응대, 전화상담,  ",정규직,신입 · 경력,학력무관,부산 해운대구,"해운대 인터넷 쇼핑몰 발주 및 CS관리 (경력,신입)",(주)한새,2022-06-18,2022-05-20
고객상담·TM,"
, 상담원, 인바운드, 콜센터/고객센터, CS,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,콜센터/CS/고객상담 채용,(주)에스엘플랫폼,채용시,2022-05-13
고객상담·TM,"
, 기계조작원, CS관리, PM(프로젝트매니저), 외주관리, CS,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 송파구,(주)넥사 경력직 채용(정규직) - PJT관리 및 CS대응,(주)넥사,2022-06-17,2022-05-19
고객상담·TM,"
, 고객관리, 고객관리, 접수/예약,  ",정규직,경력무관,학력무관,서울 송파구,[송파서비스센터/엘지유플러스]내근직 근무자 모집공고,(주)온파워아이앤티,2022-06-18,2022-05-20
고객상담·TM,"
, 사무직, 사무보조, 서류관리, 자료입력, 전산총무,  외            ",계약직,경력무관,고졸 이상,인천 미추홀구,[집단소송팀] 법무법인 황해 사무직원 채용공고,법무법인황해,채용시,2022-05-14
고객상담·TM,"
, 사무직, 교육행정, 사무보조, Excel, OA,  외            ",정규직 · 계약직,경력무관,학력무관,서울 구로구,"교육상담, 행정사무, 교육운영지원 정규직사원",(재)한국아이티교육재단 한국IT아카데미 ..,2022-06-18,2022-05-20
고객상담·TM,"
, 사무보조, 판매직, 핸드폰판매, 매장관리, 핸드폰영업,  외            ",정규직,경력무관,고졸 이상,서울 강서구,[KT본사] M&S 화곡역직영점 경력무관 상반기 채용진행,(주)케이티엠앤에스,2022-06-18,2022-05-20
고객상담·TM,"
, 인바운드, CS, 채팅상담, 콜센터/고객센터,  ",정규직 · 계약직,경력무관,고졸 이상,서울 중구,"[서울역] 모바일게임 CS업무-챗,이메일 (콜X)",티디씨엑스코리아,2022-06-18,2022-05-20
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 고객응대, 상담원,  외            ",정규직,경력무관,고졸 이상,서울 용산구,"IBK기업은행 해피콜TM 상담원 채용 / 평일근무, 교육3일",드림워커,채용시,2022-05-13
고객상담·TM,"
, 병원코디네이터, 고객관리, 상담원, 고객관리, 검진센터,  ",정규직,경력무관,학력무관,경기 수원시 영통구,광교) 휴내과검진센터 상담코디네이터 채용합니다,휴내과의원,2022-06-18,2022-05-20
고객상담·TM,"
, 사무직, AMD, 쇼핑몰, 오픈마켓, CS관리,  외            ",정규직,경력무관,학력무관,인천 연수구,[쇼엠] 식품 온라인 쇼핑몰 cs 업무 직원 모집,주식회사 쇼엠,2022-06-16,2022-05-17
고객상담·TM,"
, 사무직, 문서작성, 사무보조, 고객안내, 고객응대,  외            ",정규직,경력무관,학력무관,서울 중구,[ 오후 4시간 ] KB생명 단시간 인바운드 상담원 채용,드림워커,2022-06-18,2022-05-20
고객상담·TM,"
, 상담실장, 상담원, 고객관리,  ",정규직,경력 3년 이상,학력무관,부산 남구,전문 상담실장님 모십니다.(급여협의),더조은의원,2022-06-15,2022-05-17
고객상담·TM,"
, 부동산영업, 거래처관리, 고객관리, 안내데스크, 지상직,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,업무공간 리서치 신입/경력직 (서비스업 유경험자 우대),(주)빌리앤코,2022-07-18,2022-05-20
고객상담·TM,"
, 교육운영, 학습상담, 학원생관리, 교육상담, 입시학원,  ",정규직,경력무관,학력무관,충남 천안시 서북구,학원관리·운영·상담(학원운영 외 4개 부문) 채용,(주)탑씨크리트에듀케이션,2022-06-18,2022-05-19
고객상담·TM,"
, 영업직, 영업MD, 부동산영업, 영업마케팅, 영업판촉,  외            ",정규직 · 계약직,경력무관,학력무관,서울 강남구,업무공간 세일즈 신입/경력직 (서비스업 유경험자 우대),(주)빌리앤코,2022-07-18,2022-05-19
고객상담·TM,"
, 경리, 사무직, 사무보조, 자료입력, 전화응대,  외            ",정규직,경력무관,학력무관,경기 김포시,"[사무보조, 안내데스크] 정규직 직원 채용(수입차 정비소)",제이제이 팩토리,채용시,2022-05-19
고객상담·TM,"
, 아웃바운드, 텔레마케터,  ",정규직 · 프리랜서,경력무관,고졸 이상,서울 용산구,"고객상담·TM 정규직, 프리랜서 채용(경력무관)",애드시스템즈(주),2022-06-18,2022-05-19
고객상담·TM,"
, 정비기사, A/S기사, 거래처관리, 납기관리, 수불관리,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",대구 서구,[대구/경북지역] 정비서비스 및 서비스관리 매니저 채용,디앤에이모터스(주),채용시,2022-05-19
고객상담·TM,"
, 쇼핑몰, CS관리, 상담원, CS, 게시판관리,  외            ",정규직,경력무관,학력무관,서울 중구,온라인 쇼핑몰 CS(고객센터) 게시판관리/고객관리 정규직 채용,(주)윙스풋,채용시,2022-05-12
고객상담·TM,"
, 상담원, 인바운드, CS, 게시판관리, 고객관리,  외            ",정규직 · 인턴직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[무신사계열사] 고객상담/CS 담당자 채용,(주)이누인터내셔날,2022-06-18,2022-05-19
고객상담·TM,"
, 문서작성, 사무보조, 서류관리, 인바운드, 기술상담,  외            ",정규직,신입,고졸 이상,경기 용인시 기흥구,사무보조 사원을 모집합니다.,㈜테솔,2022-06-18,2022-05-19
고객상담·TM,"
, 전화응대, 상담원, 아웃바운드, 인바운드, 채팅상담,  외            ",계약직,경력무관,학력무관,서울 강남구,[대웅제약계열사] 엠서클 쇼핑몰 관리 상담사 채용,(주)어울림에이치알에스,2022-06-18,2022-05-19
고객상담·TM,"
, 상담원, 대출상담, 콜센터/고객센터,  ",정규직,경력무관,학력무관,부산 부산진구,[전화업무/영업X]금융사 고객 본인인증 및 서류안내 상담원모집,(주)이디파트너스,2022-06-18,2022-05-19
고객상담·TM,"
, 상담원, 게시판관리, 채팅상담,  ",정규직,경력무관,고졸 이상,경기 안산시 단원구,(주)문고리닷컴 CS파트 직원 모집(고객센터),(주)문고리닷컴,2022-06-18,2022-05-19
고객상담·TM,"
, 전화상담, 부동산,  ",정규직,경력무관,학력무관,서울 강남구,부동산 홍보및 상담 모집,(주)해성인더스트리,2022-06-18,2022-05-19
고객상담·TM,"
, 인바운드,  ",정규직,경력무관,학력무관,서울 마포구,CX(고객경험관리) 담당자 채용,(주)셀메이트,채용시,2022-04-27
고객상담·TM,"
, 광고마케팅, 아웃바운드, 인바운드, 텔레마케터, 온라인마케팅,  외            ",정규직 · 프리랜서,경력무관,학력무관,서울 강북구,[온라인마케팅/TM영업부/복지최고] 수유/미아/기본급200만,애드 아이콘,2022-06-18,2022-05-19
고객상담·TM,"
, 기획MD, 리테일MD, 바잉MD, 브랜드MD, 오프라인MD,  외            ",정규직,신입 · 경력,학력무관,경기 파주시,2022년 엔터트리 각 분야별 경력 채용,(주)엔터트리,2022-06-18,2022-05-19
고객상담·TM,"
, 인바운드, 콜센터/고객센터, 해피콜,  ",정규직 · 아르바이트,경력무관,학력무관,경기 용인시 처인구,신차구매고객 선팅상담/탁송일정조율/해피콜 등,(주)틴트어카코리아,2022-07-18,2022-05-19
고객상담·TM,"
, 영업MD, 쇼핑몰관리, 온라인MD, 쇼핑몰, 상담원,  외            ",정규직,신입,학력무관,서울 중구,"의류 쇼핑몰 C/S,상담원,콜센터,MD지원, 상담사 정규직 채용",(주)샵앤,2022-06-18,2022-05-19
고객상담·TM,"
, 문서작성, 상담원, 인바운드, CS, 사무직,  외            ",정규직,1 ~ 10년,학력무관,서울 성동구,기계 인바운드 고객응대 및 CS 사무직 모집,(주)심팩,2022-06-18,2022-05-19
고객상담·TM,"
, 사무직, 법률사무원, 문서작성, 사무보조, 사무행정,  외            ",정규직,경력무관,고졸 이상,서울 마포구,[캠퍼스펀드] 핀테크 스타트업 경영지원 및 CS 팀원 채용,(주)레드로켓,2022-06-18,2022-05-19
고객상담·TM,"
, 고객관리, 전화상담,  ",아르바이트,경력무관,학력무관,충북 청주시 서원구,[경력] 고객관리&전화상담 아르바이트 채용,레플커뮤니케이션,2022-06-18,2022-05-19
고객상담·TM,"
, 판매직, 통신기기판매, 핸드폰판매, 매장관리, CS관리,  외            ",아르바이트 · 프리랜서,경력무관,학력무관,부산 금정구,금정구 남산동 kt대리점에서 직원모집합니다,에이치알컴퍼니,2022-06-14,2022-04-16
고객상담·TM,"
, 판매직, 통신기기판매, 핸드폰판매, 매장관리, CS관리,  외            ",정규직 · 아르바이트,경력무관,학력무관,부산 금정구,부산대역 KT대리점에서 직원모집합니다.,에이치알컴퍼니,2022-06-18,2022-05-19
고객상담·TM,"
, 통신기기판매, 핸드폰판매, 매장관리, 핸드폰영업, CS,  ",정규직,경력무관,학력무관,경남 양산시,[SKT양산] 양산 중부점 정직원 채용,(주)티에스씨,2022-07-17,2022-05-19
